measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,44722,Thurrock,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,1474.2566383218882,2526.736766719596,613.0418797967845
6,Incidence,44722,Thurrock,3,Both,8,15-19 years,515,Asthma,1,Number,2019,95.81483709631141,153.00516278586522,52.17698775439749
6,Incidence,44722,Thurrock,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,951.8503184706909,1519.9943697549988,518.3402061305236
6,Incidence,44736,Hillingdon,3,Both,5,1-4 years,515,Asthma,1,Number,2019,468.81438241283644,758.6727347381152,278.2548942516976
6,Incidence,44736,Hillingdon,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2609.808092665777,4223.399104383356,1548.9965796366253
6,Incidence,44736,Hillingdon,3,Both,6,5-9 years,515,Asthma,1,Number,2019,341.12848667511287,610.7099839947949,162.59057237815972
6,Incidence,44736,Hillingdon,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,1590.9917076390095,2848.2948749848774,758.307390025438
6,Incidence,44736,Hillingdon,3,Both,7,10-14 years,515,Asthma,1,Number,2019,287.65274355147744,513.8878388428892,116.99042453971893
6,Incidence,44736,Hillingdon,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,1459.1145948324638,2606.689011566431,593.4323232728058
6,Incidence,44736,Hillingdon,3,Both,8,15-19 years,515,Asthma,1,Number,2019,172.7135167673127,277.84201413571236,95.78588340244991
6,Incidence,44736,Hillingdon,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,930.9562960082723,1497.6174256455988,516.3027937319007
6,Incidence,44722,Thurrock,3,Both,22,All ages,515,Asthma,1,Number,2019,1215.2150064571451,1502.5323614423733,976.8631123472123
6,Incidence,44722,Thurrock,3,Both,22,All ages,515,Asthma,3,Rate,2019,705.98105627219,872.8985224654092,567.5101510627574
6,Incidence,44683,North Lincolnshire,3,Both,5,1-4 years,515,Asthma,1,Number,2019,186.5644636401716,300.1042560092165,111.95193891181698
6,Incidence,44683,North Lincolnshire,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2336.293771971186,3758.120333187661,1401.9423235082718
6,Incidence,44683,North Lincolnshire,3,Both,6,5-9 years,515,Asthma,1,Number,2019,161.62061463385166,300.1172359356456,79.7653576941696
6,Incidence,44683,North Lincolnshire,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,1510.0599014989668,2804.066825026175,745.2667375109654
6,Incidence,44683,North Lincolnshire,3,Both,7,10-14 years,515,Asthma,1,Number,2019,155.65282516011416,275.8167116399825,65.05491042799696
6,Incidence,44683,North Lincolnshire,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,1414.6493430217754,2506.757776574632,591.2509856640165
6,Incidence,44683,North Lincolnshire,3,Both,8,15-19 years,515,Asthma,1,Number,2019,88.49593842153077,141.91408321123646,49.50267309298396
6,Incidence,44683,North Lincolnshire,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,934.1634245466497,1498.045541169749,522.5503841824258
6,Incidence,44683,North Lincolnshire,3,Both,22,All ages,515,Asthma,1,Number,2019,1188.2200745616503,1448.106537684683,972.1805036438685
6,Incidence,44683,North Lincolnshire,3,Both,22,All ages,515,Asthma,3,Rate,2019,654.6004732897296,797.7741204987208,535.5824492723675
6,Incidence,44686,Leeds,3,Both,5,1-4 years,515,Asthma,1,Number,2019,953.5060704472256,1501.1197648388588,567.3213975793475
6,Incidence,44686,Leeds,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2325.4831316063514,3661.0450628975514,1383.6265768620851
6,Incidence,44686,Leeds,3,Both,6,5-9 years,515,Asthma,1,Number,2019,735.1677951282504,1334.9783094627508,355.05101274596217
6,Incidence,44686,Leeds,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,1473.458163335928,2675.6268446323015,711.6100794920734
6,Incidence,44699,Nottinghamshire,3,Both,22,All ages,515,Asthma,1,Number,2019,5233.689094620903,6328.989223304397,4317.40691188468
6,Incidence,44699,Nottinghamshire,3,Both,22,All ages,515,Asthma,3,Rate,2019,634.6490242828135,767.4676050961567,523.5385661092578
6,Incidence,44697,Derby,3,Both,5,1-4 years,515,Asthma,1,Number,2019,329.68324556966417,522.8251930614028,194.1819933769983
6,Incidence,44697,Derby,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2382.8765200333632,3778.8631766083345,1403.5038748535653
6,Incidence,44697,Derby,3,Both,6,5-9 years,515,Asthma,1,Number,2019,271.18489058909506,490.35404556378916,133.13793879355302
6,Incidence,44697,Derby,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,1497.4237640608428,2707.6279914988654,735.1586329698013
6,Incidence,44697,Derby,3,Both,7,10-14 years,515,Asthma,1,Number,2019,231.149829096369,401.455371260076,95.83619425746161
6,Incidence,44697,Derby,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,1330.2727308013168,2310.385151954182,551.5395635067835
6,Incidence,44697,Derby,3,Both,8,15-19 years,515,Asthma,1,Number,2019,136.70440355902122,218.1449987593144,74.05833505239728
6,Incidence,44697,Derby,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,870.9686972609638,1389.8415883974399,471.83916481559356
6,Incidence,44697,Derby,3,Both,22,All ages,515,Asthma,1,Number,2019,1786.994289953254,2197.9328357409245,1439.733872431194
6,Incidence,44697,Derby,3,Both,22,All ages,515,Asthma,3,Rate,2019,669.9465076607421,824.0079085065364,539.7581207835791
6,Incidence,44709,Coventry,3,Both,5,1-4 years,515,Asthma,1,Number,2019,442.97676200659293,709.4323074742857,260.4793998956119
6,Incidence,44709,Coventry,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2414.121936239237,3866.243655745089,1419.5530943383208
6,Incidence,44709,Coventry,3,Both,6,5-9 years,515,Asthma,1,Number,2019,350.59342598970795,616.3626138404944,173.71890765286284
6,Incidence,44709,Coventry,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,1549.5918970343841,2724.2681728727043,767.8221886238198
6,Incidence,44709,Coventry,3,Both,7,10-14 years,515,Asthma,1,Number,2019,304.5812399599027,529.7835713703877,132.29389195964555
6,Incidence,44709,Coventry,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,1464.159596619755,2546.7349868808633,635.9530597235471
6,Incidence,44709,Coventry,3,Both,8,15-19 years,515,Asthma,1,Number,2019,192.30572267028955,299.15302796256196,106.9386546226065
6,Incidence,44709,Coventry,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,967.9034417902387,1505.6818973784482,538.2382304197012
6,Incidence,44711,Stoke-on-Trent,3,Both,5,1-4 years,515,Asthma,1,Number,2019,318.56063416091786,526.5908923937418,185.03364286373014
6,Incidence,44711,Stoke-on-Trent,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2436.3381685398435,4027.344727397357,1415.1294235092346
6,Incidence,44711,Stoke-on-Trent,3,Both,6,5-9 years,515,Asthma,1,Number,2019,268.05223923200793,490.36727676857345,135.3796251808205
6,Incidence,44711,Stoke-on-Trent,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,1567.6881453052706,2867.8848900432026,791.759972309534
6,Incidence,44711,Stoke-on-Trent,3,Both,7,10-14 years,515,Asthma,1,Number,2019,243.59573971483238,438.955135802734,100.29833065208595
6,Incidence,44711,Stoke-on-Trent,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,1440.915946272169,2596.504584261876,593.2840376857772
6,Incidence,44711,Stoke-on-Trent,3,Both,8,15-19 years,515,Asthma,1,Number,2019,138.61623941238045,219.05142282910506,78.61447105070783
6,Incidence,44711,Stoke-on-Trent,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,928.1001496494662,1466.6510877113226,526.3604225311208
6,Incidence,44692,Barnsley,3,Both,22,All ages,515,Asthma,1,Number,2019,1628.1647450671037,1986.6509197382184,1324.6534299033274
6,Incidence,44692,Barnsley,3,Both,22,All ages,515,Asthma,3,Rate,2019,656.6436334454783,801.222162730799,534.2366267928782
6,Incidence,44702,Warwickshire,3,Both,5,1-4 years,515,Asthma,1,Number,2019,578.2192525377194,929.0691869606915,343.5488456820922
6,Incidence,44702,Warwickshire,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2331.0277548284876,3745.4409403637646,1384.979643810814
6,Incidence,44702,Warwickshire,3,Both,6,5-9 years,515,Asthma,1,Number,2019,488.74019107776195,890.6543999585756,242.0992930100524
6,Incidence,44702,Warwickshire,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,1520.9145872597235,2771.634692282808,753.3907647175051
6,Incidence,44702,Warwickshire,3,Both,7,10-14 years,515,Asthma,1,Number,2019,453.70087813400585,783.5491594212695,193.35869225221197
6,Incidence,44702,Warwickshire,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,1383.6703733400375,2389.622348552028,589.6940182208267
6,Incidence,44702,Warwickshire,3,Both,8,15-19 years,515,Asthma,1,Number,2019,274.99754231168134,439.46111107857104,155.89595260209268
6,Incidence,44702,Warwickshire,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,902.530598687414,1442.2932523231177,511.6440905331494
6,Incidence,44711,Stoke-on-Trent,3,Both,22,All ages,515,Asthma,1,Number,2019,1763.876373699941,2163.4849001900193,1425.1138105798318
6,Incidence,44711,Stoke-on-Trent,3,Both,22,All ages,515,Asthma,3,Rate,2019,672.5241267858646,824.8853576187253,543.3620152302793
6,Incidence,44709,Coventry,3,Both,22,All ages,515,Asthma,1,Number,2019,2398.5436644923043,2947.4888070296424,1963.1630005219063
6,Incidence,44709,Coventry,3,Both,22,All ages,515,Asthma,3,Rate,2019,719.40925290254,884.0575854401324,588.8229797268735
6,Incidence,44700,Nottingham,3,Both,5,1-4 years,515,Asthma,1,Number,2019,406.356445484432,647.4703880318731,241.18958407104583
6,Incidence,44700,Nottingham,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2391.1283685168055,3809.918188333272,1419.2349181899249
6,Incidence,44700,Nottingham,3,Both,6,5-9 years,515,Asthma,1,Number,2019,319.14578557237564,587.5230234179845,156.48601691148286
6,Incidence,44700,Nottingham,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,1529.9514711109443,2816.5238415346316,750.1775759082387
6,Incidence,44700,Nottingham,3,Both,7,10-14 years,515,Asthma,1,Number,2019,285.5141405892073,489.76251492119655,121.74229420022489
6,Incidence,44700,Nottingham,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,1427.8637428691832,2449.315246625786,608.8364222643524
6,Incidence,44700,Nottingham,3,Both,8,15-19 years,515,Asthma,1,Number,2019,203.45343686854278,316.6739984622154,115.68292272382335
6,Incidence,44700,Nottingham,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,929.8440724609052,1447.2964669692078,528.7061336260558
6,Incidence,44725,Peterborough,3,Both,5,1-4 years,515,Asthma,1,Number,2019,286.29541796537626,464.1697606864991,171.41211181594088
6,Incidence,44725,Peterborough,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2374.0103888457934,3848.9747474445444,1421.3784388063589
6,Incidence,44725,Peterborough,3,Both,6,5-9 years,515,Asthma,1,Number,2019,235.1840238881985,431.35090094007035,114.82886461646875
6,Incidence,44725,Peterborough,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,1547.9680356786175,2839.1274023520464,755.7971373262168
6,Incidence,44725,Peterborough,3,Both,7,10-14 years,515,Asthma,1,Number,2019,198.66685238238423,344.2482078041426,85.01413967875807
6,Incidence,44725,Peterborough,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,1399.50198571147,2425.0449665967103,598.8792587551154
6,Incidence,44725,Peterborough,3,Both,8,15-19 years,515,Asthma,1,Number,2019,107.17689740352762,172.95724375478105,59.00796444191121
6,Incidence,44725,Peterborough,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,902.6259464514502,1456.61704734751,496.9552304916839
6,Incidence,44750,Lewisham,3,Both,5,1-4 years,515,Asthma,1,Number,2019,485.51307326510164,791.6376293542061,285.56174371586644
6,Incidence,44750,Lewisham,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2639.034197283926,4302.9918054993295,1552.1872604462549
6,Incidence,44750,Lewisham,3,Both,6,5-9 years,515,Asthma,1,Number,2019,341.8154699108129,629.8155698206481,168.97775258386727
6,Incidence,44750,Lewisham,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,1624.777407897917,2993.7501344042316,803.2147723076071
6,Incidence,44750,Lewisham,3,Both,7,10-14 years,515,Asthma,1,Number,2019,270.1219230679927,473.7664670699283,107.1484182335723
6,Incidence,44750,Lewisham,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,1467.6386950212423,2574.089476255929,582.1636501170897
6,Incidence,44750,Lewisham,3,Both,8,15-19 years,515,Asthma,1,Number,2019,146.85081058658815,231.77045650415158,82.56373953809786
6,Incidence,44750,Lewisham,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,928.4287066243076,1465.3126142534707,521.9892597611799
6,Incidence,44720,Essex,3,Both,5,1-4 years,515,Asthma,1,Number,2019,1530.429769489742,2451.2031500769226,918.7345781929699
6,Incidence,44720,Essex,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2325.5227005028487,3724.658708741997,1396.038001820234
6,Incidence,44720,Essex,3,Both,6,5-9 years,515,Asthma,1,Number,2019,1235.1802717690532,2246.3062196471355,613.7321517242419
6,Incidence,44720,Essex,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,1479.0200174638003,2689.754637558475,734.8904111472112
6,Incidence,44720,Essex,3,Both,7,10-14 years,515,Asthma,1,Number,2019,1166.1540416643652,2030.605151269667,480.28499643817077
6,Incidence,44720,Essex,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,1369.0532613766343,2383.9102773645877,563.849815094317
6,Incidence,44720,Essex,3,Both,8,15-19 years,515,Asthma,1,Number,2019,718.6903367322665,1151.7006123249346,397.4824973258155
6,Incidence,44720,Essex,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,895.3525328967517,1434.8016213386413,495.1881812978567
6,Incidence,44702,Warwickshire,3,Both,22,All ages,515,Asthma,1,Number,2019,3770.740633296219,4533.58564896381,3098.5386392271184
6,Incidence,44702,Warwickshire,3,Both,22,All ages,515,Asthma,3,Rate,2019,650.9006738991288,782.5820551095294,534.8659811195726
6,Incidence,44734,Merton,3,Both,5,1-4 years,515,Asthma,1,Number,2019,327.74454657647897,538.0639304325772,195.13458755538198
6,Incidence,44734,Merton,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2642.876892190634,4338.857024825266,1573.5324895693632
6,Incidence,44734,Merton,3,Both,6,5-9 years,515,Asthma,1,Number,2019,222.70645445891526,398.1911642896634,111.01909575963026
6,Incidence,44734,Merton,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,1600.1413493645616,2860.995423233462,797.6699468619144
6,Incidence,44734,Merton,3,Both,7,10-14 years,515,Asthma,1,Number,2019,177.89719273497045,304.96502222313865,73.04104044441542
6,Incidence,44734,Merton,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,1464.6736152634628,2510.8559317960558,601.3657839430127
6,Incidence,44734,Merton,3,Both,8,15-19 years,515,Asthma,1,Number,2019,95.45466817041198,152.0751395002602,52.87753834288266
6,Incidence,44734,Merton,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,930.3720524773985,1482.2371957236578,515.3837399569867
6,Incidence,44695,Lincolnshire,3,Both,5,1-4 years,515,Asthma,1,Number,2019,744.1350628826204,1191.0120415226174,437.925331662414
6,Incidence,44695,Lincolnshire,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2358.7141148444493,3775.1976131948936,1388.1091115888034
6,Incidence,44695,Lincolnshire,3,Both,6,5-9 years,515,Asthma,1,Number,2019,602.0399940561396,1127.0587077962343,297.48043367950004
6,Incidence,44695,Lincolnshire,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,1488.6503617250796,2786.8519859327025,735.5729844782147
6,Incidence,44695,Lincolnshire,3,Both,7,10-14 years,515,Asthma,1,Number,2019,561.0104664804909,972.3550013475773,235.5104983891786
6,Incidence,44695,Lincolnshire,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,1377.0125609629793,2386.6667924587655,578.0657115990331
6,Incidence,44695,Lincolnshire,3,Both,8,15-19 years,515,Asthma,1,Number,2019,349.0589659073151,542.3726035458419,189.53401244662072
6,Incidence,44695,Lincolnshire,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,903.73528939539,1404.236274382891,490.71530119125543
6,Incidence,44727,Richmond upon Thames,3,Both,5,1-4 years,515,Asthma,1,Number,2019,273.3847836113331,445.97454846234444,163.28876109283382
6,Incidence,44727,Richmond upon Thames,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2564.6096214368313,4183.665977286165,1531.8040830192772
6,Incidence,44727,Richmond upon Thames,3,Both,6,5-9 years,515,Asthma,1,Number,2019,201.67392941816473,368.4431050323683,100.5899434807128
6,Incidence,44727,Richmond upon Thames,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,1569.4429640690053,2867.2542877557726,782.7991426921851
6,Incidence,44727,Richmond upon Thames,3,Both,7,10-14 years,515,Asthma,1,Number,2019,166.74791483963682,286.6564907439566,70.00616254522376
6,Incidence,44727,Richmond upon Thames,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,1405.5079368629706,2416.209961494204,590.0776461358328
6,Incidence,44727,Richmond upon Thames,3,Both,8,15-19 years,515,Asthma,1,Number,2019,90.01058856282737,143.18495600242144,49.17126931148299
6,Incidence,44727,Richmond upon Thames,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,908.4776190895404,1445.166951971705,496.2860301766198
6,Incidence,44720,Essex,3,Both,22,All ages,515,Asthma,1,Number,2019,9303.83220314815,11312.931409902229,7575.790438033543
6,Incidence,44720,Essex,3,Both,22,All ages,515,Asthma,3,Rate,2019,634.8411984166628,771.9308320540954,516.9293443412854
6,Incidence,44734,Merton,3,Both,22,All ages,515,Asthma,1,Number,2019,1471.988826544415,1828.7344048712262,1184.3150793608525
6,Incidence,44734,Merton,3,Both,22,All ages,515,Asthma,3,Rate,2019,698.456462574214,867.7316976737096,561.9557064475592
6,Incidence,44762,Windsor and Maidenhead,3,Both,7,10-14 years,515,Asthma,1,Number,2019,130.4469287818666,223.9436006362111,56.42500361558622
6,Incidence,44762,Windsor and Maidenhead,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,1308.0162948130856,2245.5252989597193,565.7842990500029
6,Incidence,44762,Windsor and Maidenhead,3,Both,8,15-19 years,515,Asthma,1,Number,2019,75.87789064241005,121.05677751059123,42.09085328147924
6,Incidence,44762,Windsor and Maidenhead,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,853.8982376361663,1362.3226488643475,473.67296498842154
6,Incidence,44716,Bedford,3,Both,5,1-4 years,515,Asthma,1,Number,2019,191.47788580582318,302.21073668126957,113.94445045668837
6,Incidence,44716,Bedford,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2336.2663566940623,3687.343704307321,1390.2628233733024
6,Incidence,44716,Bedford,3,Both,6,5-9 years,515,Asthma,1,Number,2019,151.55112098294532,283.0602611794515,74.36693128542159
6,Incidence,44716,Bedford,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,1477.4543706556908,2759.521785956204,724.9946219286765
6,Incidence,44716,Bedford,3,Both,7,10-14 years,515,Asthma,1,Number,2019,136.90597947359387,232.51037710813864,56.44132440916204
6,Incidence,44716,Bedford,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,1335.0515958688184,2267.346913610542,550.3929084407539
6,Incidence,44716,Bedford,3,Both,8,15-19 years,515,Asthma,1,Number,2019,85.51679850918349,134.79345377357825,48.083174222390866
6,Incidence,44716,Bedford,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,871.7660327414006,1374.0967445487881,490.1642573647778
6,Incidence,44736,Hillingdon,3,Both,22,All ages,515,Asthma,1,Number,2019,2191.07238551543,2722.394953707635,1752.681540457843
6,Incidence,44736,Hillingdon,3,Both,22,All ages,515,Asthma,3,Rate,2019,708.6663565761913,880.5139098823316,566.8760419443746
6,Incidence,44730,Westminster,3,Both,5,1-4 years,515,Asthma,1,Number,2019,260.2682031845299,422.3862046251737,154.4736013870892
6,Incidence,44730,Westminster,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,2658.832217233977,4314.987521454363,1578.0621030720076
6,Incidence,44730,Westminster,3,Both,6,5-9 years,515,Asthma,1,Number,2019,181.12126061593807,337.91386366630627,88.30271794206804
6,Incidence,44730,Westminster,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,1628.3717040222286,3038.0164764744236,793.8860782888482
6,Incidence,44730,Westminster,3,Both,7,10-14 years,515,Asthma,1,Number,2019,149.52552531496488,265.83488054380837,62.95189371260271
